explainer,mol_idx,smile,explaining_smile,clean_explanation,non_explaining_smile,clean_nonexplanation,mol_pred,e_pred,ne_pred,comp,suff,expl length
Random,6730,c1csc(n1)C[N@@H+]1CCn2c(cc(n2)CCC(=O)N2CCOCC2)C1,C.C.CCN(C=O)CC.cccC.cs.n,C.C.CCN(C=O)CC,CCC.COC.ccnc(s)C[N@H+]1Ccn(nc)CC1,CCC.COC,0.4878430664539337,0.46915404001871747,0.9042862355709076,-0.4164431691169739,0.01868902643521625,0.64
Random,6732,c1ccc2cc3=[NH+][C@@H]([NH+]=c3cc2c1)c1cc(cc(c1)N)N,N.[NH+].c.c.cc.ccccc,N.[NH+],cc1c=[NH+]C(c2cc(N)cc(N)c2)[NH+]=1.ccc.ccc,,0.5802571773529053,0.4749530702829361,,,0.10530410706996918,0.5238095238095238
Random,6745,CCCCCC/N=C\1/N(CCS1)C(=O)c1cccc(n1)C,C.CCC/N=C/NCc,C,C=O.CCCC.CSCCN.Cc1ccccn1,C=O.CCCC.CSCCN.Cc1ccccn1,0.49716809391975403,0.472072571516037,1.9311182498931885,-1.4339501559734344,0.02509552240371704,0.42857142857142855
Random,6746,c1ccc2c(c1)/C(=C/c1ccc(c(c1)Cl)O)/C(=O)O2,C=CC.c.c.cc.cc,C=CC,cc(C)ccc(O)cCl.ccccc(C)cOC=O,,0.5756152272224426,0.48285016417503357,,,0.09276506304740906,0.47368421052631576
Random,6757,c1cnccc1CNC(=O)NCCCC1CCCC1,C.CC.N.N.c.cc,C.CC.N.N,ccncccCNC(=O)NCCCC(C)CCC,,0.4925404489040375,0.4699549376964569,,,0.022585511207580566,0.42105263157894735
Random,6789,C[C@H]1CCC[C@H](C1)NC(=O)N(CCC(=O)N)Cc1ccccc1,C.CCCCNC=O.ccc,C.CCCCNC=O,CCC(C)C.ccc(cc)CN(C)CCC(N)=O,CCC(C)C,0.49262022972106934,0.4655942916870117,0.44199085235595703,0.050629377365112305,0.027025938034057617,0.4782608695652174
Random,6811,c1cc(nnc1)NC[C@@H]1CN(CCO1)Cc1ccon1,C.CO.c.ccc(n)N.no,C.CO,CCN(Cc(n)cco)C[C@H](O)CN.ccnn,,0.508773148059845,0.46725741028785706,,,0.041515737771987915,0.55
Random,6813,C[C@@H]1C(=O)N([C@]2(S1)c1ccccc1NC2=O)c1cccc(c1)Br,CC(C)S.c.ccc.ccccN,CC(C)S,cN(C=O)[C@@](c)(S)C(N)=O.cccc.cccc(c)Br,,0.5575296878814697,0.4504568874835968,,,0.10707280039787292,0.5652173913043478
Random,6818,CC1(C(=O)N(C(=O)O1)CCCn1ccnc1)C,CC.CC(C)C=O.O.cn,CC.CC(C)C=O.O,COC(=O)N(C)C.ccncnCC,COC(=O)N(C)C,0.5019139051437378,0.4640541176001231,0.47680166363716125,0.025112241506576538,0.03785978754361469,0.5882352941176471
Random,6844,Cc1ccc(cc1)Cn1ccn(c(=O)c1=O)Cc1cccc(c1)Cl,Cl.c.c.c.c.c.cC.cc,Cl,Cc1ccccc1.cc(Cl)ccccCn1ccn(C)c(=O)c1=O,Cc1ccccc1,0.5701903700828552,0.4759252071380615,0.5748069882392883,-0.0046166181564331055,0.0942651629447937,0.4166666666666667
Random,6848,COCCCN[C@H](c1ccccc1)C(=O)N,C.CNCC(N)=O.c.c,C.CNCC(N)=O,CCCOC.Cc1ccccc1,CCCOC.Cc1ccccc1,0.5184372663497925,0.4701542556285858,1.0164081454277039,-0.4979708790779114,0.048283010721206665,0.5625
Random,6886,c1cc(c(cc1Cl)Cl)Cn1c(ccn1)NC(=O)NC[C@@H]1CCCO1,CCO.Cl.N.ccc(cc)Cn(c)n,CCO.Cl.N,CC[C@H](O)CNC(=O)Ncccn.cCl.cc(c)Cl,,0.5235042572021484,0.46726953983306885,,,0.05623471736907959,0.5833333333333334
Random,6897,CC(C)[N@H+]1CC[C@@H](CC1)NC(=O)Cn1cnc(cc1=O)C1CCC1,C.C.C.CCCC.O.cc.n,C.C.C.CCCC.O,CC[N@H+](C)C(C)C.cc(ncn(c=O)CC(=O)NC)C1CCC1,CC[N@H+](C)C(C)C,0.4761454164981842,0.46605115532875063,0.4398222267627716,0.0363231897354126,0.010094261169433572,0.4583333333333333
Random,6919,CC1(CN(CC[NH2+]1)C(=O)c1cc(c(c(c1)F)O)F)C,cc(cc(F)cO)CN(C)CCC,,C=O.CC[NH2+]CC.cc(c)F,C=O.CC[NH2+]CC,0.5090236663818359,,0.9177742004394531,-0.4087505340576172,,0.6842105263157895
Random,7018,Cc1ccsc1C(=O)Nc1nc2c(s1)C[C@H](CC2)C,C=O.CC.c.ccc,C=O.CC,csc(cC)CNc1nc(CC)c(CCC)s1,,0.5266072750091553,0.467852383852005,,,0.05875489115715027,0.42105263157894735
Random,7020,CC1=CS[C@H]2[C@@H]1C(=C(S2)C1=NN[C@@](C1)(C(F)(F)F)O)C,C.C=C(C)C.CC(=N)CC(O)C(F)F,C.C=C(C)C.CC(=N)CC(O)C(F)F,CF.CNN.CS[C@H]1CC(C)=CS1,CF.CNN.CS[C@H]1CC(C)=CS1,0.4627455472946167,0.46352439125378925,1.380948156118393,-0.9182026088237762,-0.0007788439591725482,0.7
Random,7021,C=C1c2c1c(sc2[O-])O,C.ccc(O)s,C,C=C(c)cc([O-])s,,0.5601467490196228,0.472072571516037,,,0.08807417750358582,0.6666666666666666
Random,7042,Cc1c(n(c([nH+]1)SCC(=O)N(C)C)CCOC)C,CC=O.cnCC,CC=O,CN(C)C.COC.CSc[nH+]c(C)c(C)n,CN(C)C.COC,0.4887492060661316,0.4755301773548126,0.9076460301876068,-0.4188968241214752,0.01321902871131897,0.3888888888888889
Random,7118,Cc1ccc(cc1)CN(CC#C)C(=O)N[C@@H](C)c1cnn(c1C)C,C.C.C.Cnn.cc.cc,C.C.C,C#CCN(Cc(c)c)C(=O)N[C@@H](C)c(cn)c(C)n.cc(c)C,,0.5290701985359192,0.472072571516037,,,0.0569976270198822,0.4166666666666667
Random,7158,COc1cc(ccc1O)/C=C/1\C(=N)NC(=O)S1,C.N=CNC(=O)S.ccccC,C.N=CNC(=O)S,C=C(C)S.ccc(cO)OC,C=C(C)S,0.5544255375862122,0.4864795356988907,0.4751545786857605,0.07927095890045166,0.06794600188732147,0.7058823529411765
Random,7170,CC(=O)OC1(CCCCC1)C#CC[N@@H+]1CCCC[C@H]1c1cccnc1,C.C.CC.CCOCC.c.c,C.C.CC.CCOCC,C#CCCCCCC.C=O.C[N@@H+]1CCCC[C@H]1c1cccnc1,C#CCCCCCC.C=O.C[N@@H+]1CCCC[C@H]1c1cccnc1,0.4677475094795227,0.4615838900208473,1.4165678322315216,-0.9488203227519989,0.0061636194586753845,0.44
Random,7173,CC(C)CNC(=S)N(Cc1ccccc1)C(C)C,C.CC.CC.N.cc,C.CC.CC.N,cccc(cc)CN(CC)C(=S)NCCC,,0.5162367820739746,0.46648039668798447,,,0.04975638538599014,0.4444444444444444
Random,7200,c1cscc1[C@H]1CC(=O)NC(=C1C#N)SCC(=O)N,C.C.CC.O.c.c,C.C.CC.O,C#N.NC(=O)CSC1=C[C@@H](c2ccsc2)CC(=O)N1,C#N.NC(=O)CSC1=C[C@@H](c2ccsc2)CC(=O)N1,0.5129296779632568,0.4686340466141701,0.9935427308082581,-0.4806130528450012,0.04429563134908676,0.3684210526315789
Random,7253,C[C@H]1[C@H](O[C@@H](N1C)c1ccc(cc1)F)c1ccccc1,c.cF.cc.ccC,,cccccc.cccccc[C@H]1OC[C@H](C)N1C,,0.5476924180984497,,,,,0.4
Random,7268,CCOCCSc1nnc(n1c1ccccc1)C[NH+]1CCCC1,C.CCC.CcnncSCC.c.cc,C.CCC,CCOC.CC[NH+](C)C.ccccc(c)-n(c)c,CCOC.CC[NH+](C)C,0.5099473595619202,0.461336225271225,0.8911277651786804,-0.38118040561676025,0.04861113429069519,0.6521739130434783
Random,7284,COC(=O)C[N@H+]1CCCC[C@@H]1C(=O)N,C.CC[NH+].N.O.O=CO,C.CC[NH+].N.O.O=CO,CCC[C@@H]([NH+]CC)C(N)=O.CO,CCC[C@@H]([NH+]CC)C(N)=O.CO,0.4437604546546936,0.4722550094127655,0.9109049141407013,-0.4671444594860077,-0.02849455475807189,0.6428571428571429
Random,7308,Cc1cc(nn1C)CN1CC[C@]2(C1)CC[N@@H+]2Cc1ccc(cc1)F,C.C.C.CC[NH+].F.c.c,C.C.C.CC[NH+].F,Cc1cc(CN2CC[C@](C)([NH+]Cc3ccc(F)cc3)C2)nn1C,Cc1cc(CN2CC[C@](C)([NH+]Cc3ccc(F)cc3)C2)nn1C,0.5014647245407104,0.4688205301761627,0.512482225894928,-0.01101750135421753,0.03264419436454774,0.375
Random,7312,Cc1c(c([nH]n1)C(=O)N)[N-]S(=O)(=O)c1ccc(cc1F)Cl,C.c.ccCl.cc[N-].n,C,cc(C)n[nH]cC(N)=O.cccc(c(c)F)S([N-])(=O)=O,,0.5435965657234192,0.472072571516037,,,0.0715239942073822,0.42857142857142855
Random,7382,C[C@@H](CN1CCN(CC1)C(=O)c1ccc(nc1)OC)O,C.C.CN.O.ccncO,C.C.CN.O,CO.ccccC(=O)NCCN(CC)C[C@H](C)O,CO,0.49993008375167847,0.4692096635699272,0.4624422490596771,0.03748783469200134,0.03072042018175125,0.5
Random,7414,C[C@@H](C=C)C(C)(C)C,CCC(C)C,CCC(C)C,C=C.CCC,C=C.CCC,0.45249512791633606,0.44199085235595703,0.9326578080654144,-0.48016268014907837,0.010504275560379028,0.625
Random,7430,CC(C)CC(=NNc1cccc(c1)C(=O)[O-])CC(C)C,CCCC(=N)CC.c.cC=O,CCCC(=N)CC,CC.CCC.C[O-].NNc1ccccc1,CC.CCC.C[O-].NNc1ccccc1,0.5164687633514404,0.4472639858722687,1.946031391620636,-1.4295626282691956,0.06920477747917175,0.55
Random,7436,C[C@H]1CCCCN1C(=O)CS/C(=[NH+]/[C@@H](C)COC)/N,C.C.CCNC.[NH+],C.C.CCNC.[NH+],CCC[C@H](C)N.COC[C@H](C)/[NH+]=C(\N)SCC=O,CCC[C@H](C)N.COC[C@H](C)/[NH+]=C(\N)SCC=O,0.44628068804740906,0.46752917021512985,0.8955625891685486,-0.4492819011211395,-0.021248482167720795,0.3684210526315789
Random,7481,c1(nc(nc(n1)N[C@H](C(Cl)(Cl)Cl)O)N[C@@H](C(Cl)(Cl)Cl)O)N,Cl.Cl.Cl.cNCCCl.n,Cl.Cl.Cl,CO.ClCCl.Nc1ncnc(N[C@@H](O)C(Cl)(Cl)Cl)n1,CO.ClCCl.Nc1ncnc(N[C@@H](O)C(Cl)(Cl)Cl)n1,0.47725120186805725,0.4759252071380615,1.4117540419101715,-0.9345028400421143,0.0013259947299957275,0.42857142857142855
Random,7514,C[C@H]1CCc2c(cc(s2)C(=O)NNC(=O)C(=O)Nc2ccccc2)C1,CCCc.CN.c.cc,CN,CCCc1csc(C(=O)NN)c1.ccccccNC(=O)C=O,CCCc1csc(C(=O)NN)c1,0.5437290072441101,0.4622860848903656,0.525996744632721,0.01773226261138916,0.0814429223537445,0.36
Random,7551,Cc1ccc(s1)C[N@@H+](Cc1ccc(cc1)F)C[C@@H](COC(C)(C)C)O,C.C.C.C.CCC.ccC.ccc,C.C.C.C.CCC,CO.COC(C)(C)C.ccc(C[N@H+](C)Cc(c)cccF)sc,CO.COC(C)(C)C,0.5110821723937988,0.46777803301811216,0.9054055213928223,-0.39432334899902344,0.04330413937568667,0.52
Random,7584,C#CCCCn1ccnc1,C#CC.cn.n,C#CC,ccn(cn)CCC,,0.5104360580444336,0.46401920914649963,,,0.04641684889793396,0.6
Random,7589,C[NH+](C)[C@H]1CC[C@@H](C1)NC(=O)N1CC[C@H](CC1)OC1CCCC1,C.C.C.CC.CCC.CN,C.C.C.CC.CCC.CN,CCCC.COC1CCNCC1.C[C@@H](C[C@H](C)[NH+](C)C)NC=O,CCCC.COC1CCNCC1.C[C@@H](C[C@H](C)[NH+](C)C)NC=O,0.43334200978279114,0.4648478825887044,1.3253038823604584,-0.8919618725776672,-0.03150587280591327,0.43478260869565216
Random,7603,C[C@@H](C(C)(C)c1ccc(cc1)F)[NH2+]CC1(CCOCC1)C(=O)N,CC.CN.C[NH2+]C.c.c,CC.CN.C[NH2+]C,CCC(C)(C)c1ccc(F)cc1.COCCC(C)(C)C=O,CCC(C)(C)c1ccc(F)cc1.COCCC(C)(C)C=O,0.48457372188568115,0.4591348071893056,0.9720295667648315,-0.4874558448791504,0.025438914696375547,0.391304347826087
Random,7607,Cn1cc[nH+]c1[C@@H](c1ccc(cc1)F)NC[C@@H](c1ccccc1)O,N.O.[nH+].c.c.cc.cc.cnC,N.O,cccccc[C@@H](O)CN[C@H](cccc(F)cc)c(n)[nH+]cc,,0.5638337731361389,0.47214460372924805,,,0.09168916940689087,0.5
Random,7625,c1cc(cnc1)C(=O)N/C(=N\[N-]S(=O)(=O)c1ccc(cc1)Cl)/[S-],N.O.[S-].cc.cccc,N.O.[S-],ccc(cccCl)S(=O)(=O)[N-]/N=C(/[S-])NC(=O)ccnc,,0.5512243509292603,0.4738270739714305,,,0.07739727695782977,0.391304347826087
Random,7632,CCN(c1ccc(cc1)F)C(=O)c1cccc(c1)S(=O)(=O)N(C)OC,C.O.O.O.c.c.ccc,C.O.O.O,CCN(C(=O)cccccS(=O)(=O)N(C)OC)c1ccc(F)cc1,,0.5453639030456543,0.4708237126469612,,,0.07454019039869308,0.36
Random,7666,Cc1ccc(cc1NC(=O)C(=O)NC[C@H]1CCCC[C@H]1O)F,C.C.CC.CN.ccF,C.C.CC.CN,CCCC[C@@H](O)CCNC(=O)C=O.ccc(C)c(N)cc,CCCC[C@@H](O)CCNC(=O)C=O,0.5032224059104919,0.46660371124744415,0.45626771450042725,0.0469546914100647,0.03661869466304779,0.4090909090909091
Random,7678,c1cc(oc1)CN1C(=O)/C(=C/c2cc(ccc2O)Br)/SC1=S,C.C.S=CS.c.co,C.C.S=CS,cccc(o)CN(C)C(=O)/C(S)=C/c1cc(Br)ccc1O,,0.5584375262260437,0.47496257225672406,,,0.08347495396931964,0.36363636363636365
Random,7686,CC[C@H]1CCC[C@H](C1)N/C(=[NH+]/C)/NCCCc1nnc2n1cccc2,C.C.C.CCCNC.cccn,C.C.C.CCCNC,CCCCCCC.cccn(c)c(CCCN/C=[NH+]\C)nn,CCCCCCC,0.49489325284957886,0.46501558274030685,0.435127854347229,0.059765398502349854,0.029877670109272003,0.48
Random,7706,C1CN(CCN1C[C@H]1C[NH+]=C(S1)N1CCOCC1)CC(C(F)F)(F)F,C.C.CC.CC.CCF.CO.C[NH+]=CS,C.C.CC.CC.CCF.CO.C[NH+]=CS,CCN(C)CCO.CN(C)C.C[C@@H](S)CN(C)C.FCC(F)F,CCN(C)CCO.CN(C)C.C[C@@H](S)CN(C)C.FCC(F)F,0.43508899211883545,0.4652632176876068,1.781831532716751,-1.3467425405979156,-0.030174225568771362,0.6
Random,7713,c1ccc(cc1)c1c(cn[nH]1)CN1CCO[C@H](C1)C(=O)N,CCNC.O.c.c.n[nH],CCNC.O,CCOCC(N)=O.ncc(CN)c([nH])-c1ccccc1,CCOCC(N)=O,0.527753472328186,0.46017730236053467,0.4573605954647064,0.07039287686347961,0.06757616996765137,0.42857142857142855
Random,7718,Cn1c2c(cccn2)cc(c1=O)C(=O)Nc1ccc(cc1)S(=O)(=O)N,c.cCN.cc.ccncc,,C=O.cc(N)ccc(c)S(N)(=O)=O.cccccc(=O)n(c)C,C=O,0.5668715834617615,,0.475721150636673,0.0911504328250885,,0.44
Random,7719,CC(C)NC(=O)CN(C)C(=O)Nc1cc(ccc1Cl)Cl,C.C.cc,C.C,ccc(Cl)c(ccCl)NC(=O)N(C)CC(=O)NC(C)C,,0.5230634808540344,0.472072571516037,,,0.050990909337997437,0.2
Random,7728,CCC[C@@H](C)NC(=O)[C@H](C)S(=O)(=O)Cc1nccn1C(F)F,C.C.CC.CF.O.O.O.cc,C.C.CC.CF.O.O.O,cnc(CS(=O)(=O)[C@@H](C)C(=O)N[C@H](C)CC)n(c)CF,,0.47819098830223083,0.468137047120503,,,0.01005394118172781,0.5
Random,7752,C1CN(C[C@H]1NC(=O)Nc1nnc(s1)C(F)(F)F)CC(F)(F)F,CF.CN.N.nc(s)C(F)F,CF.CN.N,CF.FC(F)CN1CCCC1.nnc(s)NC(N)=O,CF.FC(F)CN1CCCC1,0.4715535342693329,0.46592538555463153,0.8940801322460175,-0.42252659797668457,0.005628148714701353,0.4782608695652174
Random,7774,C[C@@H]1CCC(=C(C1)O)C=O,CCC.CO,CCC.CO,CCCC=C(C)C=O,CCCC=C(C)C=O,0.46778151392936707,0.45652106404304504,0.4770861268043518,-0.009304612874984741,0.011260449886322021,0.5
Random,7781,C[C@H](C[C@@H](C#C)NC(=O)OC(C)(C)C)O,C.C.CNC(C)C.O,C.C.CNC(C)C.O,C#C.CC(C)(C)OC=O.CC(C)O,C#C.CC(C)(C)OC=O.CC(C)O,0.45409876108169556,0.4657834842801094,1.3866139352321625,-0.9325151741504669,-0.011684723198413849,0.5333333333333333
Random,7829,CC(C)CNC(=O)C(=O)NCCCOC(C)C,C.C.C.C.CNC=O.CO.N.O,C.C.C.C.CNC=O.CO.N.O,CC(C)C.CC(C)O.CCCNC(C)=O,CC(C)C.CC(C)O.CCCNC(C)=O,0.457531213760376,0.4731936901807785,1.3601296246051788,-0.9025984108448029,-0.015662476420402527,0.7058823529411765
Random,7848,CCOc1ccc(cc1)[C@@H]1CCCN1C(=O)NCCn1ccnc1,C.CC.ccO.cn,C.CC,CCO.cccc(cc)[C@H]N(CCC)C(=O)NCCncncc,CCO,0.5211524963378906,0.466028094291687,0.4520016312599182,0.06915086507797241,0.05512440204620361,0.3333333333333333
Random,7890,C[C@@H](C(=O)N(CC(=O)OC)C(C)C)Oc1cccc(c1)F,C.CCN.F.O.c.cc,C.CCN.F.O,CC.ccc(cc(c)F)O[C@@H](C)C(=O)NCC(=O)OC,CC,0.5093965530395508,0.467445008456707,0.45998361706733704,0.049412935972213745,0.04195154458284378,0.42857142857142855
Random,7897,COCCNc1cc(c2cc[nH]c2n1)c1ccc(cn1)C(F)(F)F,C.F.c.c.c,C.F,COCCNc1cc(-c2ccc(C(F)(F)F)cn2)c2cc[nH]c2n1,COCCNc1cc(-c2ccc(C(F)(F)F)cn2)c2cc[nH]c2n1,0.5547351837158203,0.4736287295818329,0.5511391758918762,0.003596007823944092,0.08110645413398743,0.20833333333333334
Random,7929,CCOCCCC(=O)N(C)Cc1ccccc1O,C=O.COC.c.cc,C=O.COC,CC.ccccc(cO)CN(C)CCCC,CC,0.5091053247451782,0.4647037535905838,0.45998361706733704,0.049121707677841187,0.04440157115459442,0.4444444444444444
Random,7944,Cc1cn(nc1N)CC(=O)NCC(C)C,C.C.CCn1cc(C)cn1,C.C.CCn1cc(C)cn1,CC(C)CNC=O.cN,CC(C)CNC=O,0.5020850300788879,0.49140864610671997,0.4626193344593048,0.03946569561958313,0.010676383972167969,0.6666666666666666
Random,7953,Cn1cnc(n1)CNC(=O)Nc1ccc2ccccc2c1,CN.O.c.cc.ccc.cn.n,CN.O,cNC(N)=O.cccc(cc)c(c)c.cn(C)nc(C)n,,0.5675862431526184,0.46634675562381744,,,0.10123948752880096,0.5714285714285714
Random,7956,c1cc(cc(c1)Cl)c1c(cn[nH]1)C(=O)NC[C@@H]1CC[C@H](CC1)C(=O)N,C=O.CCCC.Cl.N.[nH3].c.cc,C=O.CCCC.Cl.N,CCC[C@H](C)C(N)=O.ccc(cc(c)Cl)-c1[nH]ncc1CNC,CCC[C@H](C)C(N)=O,0.5199634432792664,0.4672896936535835,0.4502803683280945,0.06968307495117188,0.05267374962568283,0.48
Random,7976,c1cnc(nc1)Nc1nc(cs1)C(=O)N1CCC(CC1)C(=O)N,C.C.C=O.O.c.cNcs,C.C.C=O.O,c1cncnc1.cnc(cs)CN1CCC(C(N)=O)CC1,c1cncnc1,0.5196539759635925,0.47256843000650406,0.5623152256011963,-0.04266124963760376,0.04708554595708847,0.43478260869565216
Random,8028,C[C@](CNC(=O)/C=C/c1ccsc1)(c1ccsc1)O,CC=O.c.c.ccCC,CC=O,C=Cc1ccsc1.CNCCO.cccsc,C=Cc1ccsc1.CNCCO,0.551084041595459,0.4755301773548126,1.0141980946063995,-0.46311405301094055,0.07555386424064636,0.47368421052631576
Random,8075,c1ccc(c(c1)C(F)(F)F)OC[C@H](Cn1ccnc1)O,C[C@@H](O)Cncn.ccccC(F)F,,CF.cOC.cccc.nccn,CF,0.5273836255073547,,0.46160829067230225,0.06577533483505249,,0.7
Random,8094,CC[C@@H](C)Nc1c(c(ncn1)Nc1ccc(cc1F)Br)N,C.N.N.ccc(Br)cc.n.n,C.N.N,cc(cF)Nc1ncnc(N[C@H](C)CC)c1N,,0.5474770665168762,0.4732787112394969,,,0.07419835527737934,0.5238095238095238
Random,8153,CC(C)(C)OC(=O)N(CC=C)CC#C,COC(=O)N(C)C,COC(=O)N(C)C,C#CC.C=CC.CC(C)C,C#CC.C=CC.CC(C)C,0.4646013677120209,0.47680166363716125,1.3953552842140198,-0.9307539165019989,-0.01220029592514038,0.5
Random,8162,CCCCNC(=O)[C@H](C)Sc1nc2ccccc2c(=O)n1C1CC1,CC.CC.CN.CS.cc.cc,CC.CC.CN.CS,CCC.CCC(N)=O.cccnc(S)n(CCC)c(=O)ccc,CCC.CCC(N)=O,0.51763916015625,0.4616043120622635,0.9182939827442169,-0.4006548225879669,0.05603484809398651,0.5
Random,8174,c1cc(c(=O)[nH]c1)[C@H]1c2c(O)nn(c2NC(=O)CS1)C1CCOCC1,C.C.ncc(cN)[C@@H](S)cc([nH])=O,C.C,NC(=O)CS.cO.cccc[nH].cn(n)C1CCOCC1,NC(=O)CS,0.519533097743988,0.472072571516037,0.47118043899536133,0.04835265874862671,0.04746052622795105,0.52
Random,8175,CCC(C)(F)F,CCF,CCF,CC.CCF,CC.CCF,0.44231632351875305,0.4511154890060425,0.9110991060733795,-0.46878278255462646,-0.008799165487289429,0.5
Random,8188,c1cc(c(nc1)N[C@@H]1CC[C@@H](CC1)O)N,CC(C)N.N.c.c,CC(C)N.N,CCC(O)CC.Nc1cccnc1N,CCC(O)CC.Nc1cccnc1N,0.49867528676986694,0.4617561399936676,1.0069420337677002,-0.5082667469978333,0.03691914677619934,0.4666666666666667
Random,8251,Cc1cc(n(n1)CCC(=O)N1[C@@]([C@@H]2CCCCC2=N1)(C(F)(F)F)O)C,C.CCC.CcccC.N.OCCF,C.CCC.N.OCCF,FCF.cnn(c)CCC(=O)N1C[C@H](C)C(CC)=N1,FCF,0.46853554248809814,0.4607277661561966,0.453268826007843,0.015266716480255127,0.00780777633190155,0.56
Random,8303,c1ccc(cc1)C[N@H+]1CC[C@](C1)(CO)N,C.CCCCO.c.c.c,C.CCCCO,C[N@@H+](CCN)Cc1ccccc1,C[N@@H+](CCN)Cc1ccccc1,0.49643829464912415,0.4565288722515106,0.523707389831543,-0.027269095182418823,0.039909422397613525,0.6
Random,8329,Cc1c(cnn1C)c1cc(nc2c1c(c(s2)C(=O)N)N)C(F)(F)F,CN.N.cCF.ccc.cnnc,CN.N,Cn.FCF.cc(-cccncsc(C=O)c(c)N)cC,FCF,0.5474573969841003,0.4680839329957962,0.453268826007843,0.09418857097625732,0.07937346398830414,0.5416666666666666
Random,8358,COCCc1ncc(cn1)C[N@H+]1CC[C@@](CC1)(c1cccnc1F)O,Ccn.O.c.c.cC[NH+]CC.cF,O,CCOC.C[C@](O)(CC[NH+])c1cccnc1.cncccn,CCOC.C[C@](O)(CC[NH+])c1cccnc1,0.5035568475723267,0.4704074263572693,0.9623511731624603,-0.45879432559013367,0.03314942121505737,0.52
Random,8359,CO[C@H](C[NH2+]C[C@@H]1CNc2c(cnn2C1)C(=O)N)c1ccccc1,CN.CO.Cccn.[NH2+].ccccc,CN.CO.[NH2+],NC=O.cc(N)n(n)C[C@@H](C)C[NH2+]C[C@H](c)O.ccc,NC=O,0.5207462310791016,0.4663509925206502,0.4909611940383911,0.02978503704071045,0.05439523855845135,0.5833333333333334
Random,8363,CCNC(=O)c1cccc(c1)NC(=O)CNc1ccccc1,CC.Cc.N.O.c.cc.ccc,CC.N.O,CNC=O.cccccNC(=O)CNc(c)cccc,CNC=O,0.562463104724884,0.468090941508611,0.49052777886390686,0.07193532586097717,0.09437216321627301,0.5454545454545454
Random,8365,CCOC(=O)c1[n-]nc(n1)COC,CCO.O.O.[n-],CCO.O.O,COCc1n[n-]c(C(=O)O)n1,COCc1n[n-]c(C(=O)O)n1,0.4934902489185333,0.4642721613248189,0.5036188364028931,-0.010128587484359741,0.029218087593714415,0.46153846153846156
Random,8414,CCCCc1nnc(n1N)SCC(=O)Nc1ccccc1O,C.CCC.N.c.cccN.n,C.CCC.N,CCc1nnc(SCC(N)=O)n1N.cO.ccccc,CCc1nnc(SCC(N)=O)n1N,0.5302322506904602,0.4655180772145589,0.4992568790912628,0.030975371599197388,0.0647141734759013,0.5
Random,8449,c1ccc(cc1)CNC(=O)N,NC=O.c.cc,NC=O,CN.cccc(cc)CN,CN,0.5557855367660522,0.4909611940383911,0.4622860848903656,0.09349945187568665,0.06482434272766113,0.5454545454545454
Random,8480,CC/C(=C/C(=N/O)/CNC(=O)c1cccnc1)/[C@@H](C)[N+](=O)[O-],C.C=CC.CN.O.c1ccncc1,C.C=CC.CN.O.c1ccncc1,CC.CC(C)=NO.CC(C)[N+](=O)[O-].cC(N)=O,CC.CC(C)=NO.CC(C)[N+](=O)[O-],0.5177040696144104,0.4922037899494171,1.3883435726165771,-0.8706395030021667,0.025500279664993297,0.5909090909090909
Random,8491,CC(C)c1ccc(cc1N(C)C)OC(=O)NC,C.N.cc(c)C(C)C,C.N,ccc(ccN(C)C)OC(=O)NC,,0.5299644470214844,0.4729771763086319,,,0.05698727071285248,0.47058823529411764
Random,8507,CCc1nnc(s1)NC(=O)C[C@@](c1nccn1C)(C(F)(F)F)O,CC.CNc(s)nn.Cc.c,CC,Cc(n)s.Cn1ccnc1.O=CCC(O)C(F)(F)F,Cn1ccnc1.O=CCC(O)C(F)(F)F,0.5032517910003662,0.45998361706733704,1.002051681280136,-0.4987998902797699,0.043268173933029175,0.4782608695652174
Random,8516,C[C@H]1CCCN(C1)c1c(c(ncn1)Nc1ccc(cc1)C(=O)C)N,CC(=O)ccccN.CCCC.ccnc,CCCC,CC.CCN(C)c.cccc.cnc(N)cN,CC,0.5358769297599792,0.4436306357383728,0.45998361706733704,0.07589331269264221,0.09224629402160645,0.6666666666666666
Random,8522,C1[C@@H]2C=C[C@H]1[C@@H]1[C@@H]2C(=O)N(C1=O)CCCNS(=O)(=O)CCCF,C.C.C.C.C.CC.O.O.O,C.C.C.C.C.CC.O.O.O,CCS(=O)(=O)NCCCN1C(=O)[C@H]2[C@H](C1=O)[C@H]1C=C[C@@H]2C1.CF,CCS(=O)(=O)NCCCN1C(=O)[C@H]2[C@H](C1=O)[C@H]1C=C[C@@H]2C1.CF,0.45141515135765076,0.47017430596881443,0.9172534644603729,-0.46583831310272217,-0.018759154611163675,0.43478260869565216
Random,8538,C#Cc1c(ncn1[C@H]1[C@@H]([C@@H]([C@H](O1)CO)O)O)C#N,C#Ccc(C)n.CO[C@H](C)CO,CO[C@H](C)CO,C#N.CO.cn(cn)C[C@@H](C)O,C#N.CO,0.48224759101867676,0.44119906425476074,0.932720273733139,-0.4504726827144623,0.041048526763916016,0.6666666666666666
Random,8543,CCc1cc(sc1C)C(=O)NCCNc1nnnn1c1ccccc1,C.C.CN.O.c-n.cc.cs.n,C.C.CN.O,CCNc1nnnn1.CCc(ccC(N)=O)c(C)s.cccccc,,0.5454991459846497,0.4692096635699272,,,0.07628948241472244,0.48
