explainer,mol_idx,smile,explaining_smile,clean_explanation,non_explaining_smile,clean_nonexplanation,mol_pred,e_pred,ne_pred,comp,suff,expl length
IG,7042,Cc1c(n(c([nH+]1)SCC(=O)N(C)C)CCOC)C,NC=O.c1c[nH+]cn1,NC=O,C.C.C.C.CCOC.CS,C.C.C.C.CCOC.CS,0.4887492060661316,0.4909611940383911,2.7988795042037964,-2.310130298137665,-0.0022119879722595215,0.4444444444444444
IG,7118,Cc1ccc(cc1)CN(CC#C)C(=O)N[C@@H](C)c1cnn(c1C)C,C.CN.c1ccccc1.ccc,C.CN.c1ccccc1,C.C.CC.CCNC.Cnn.O,C.C.CC.CCNC.O,0.5290701985359192,0.5051112373669943,2.3244833648204803,-1.7954131662845612,0.02395896116892493,0.5
IG,7158,COc1cc(ccc1O)/C=C/1\C(=N)NC(=O)S1,CNC(=N)/C=C\c1ccc(O)cc1,CNC(=N)/C=C\c1ccc(O)cc1,CO.O.S,CO.O.S,0.5544255375862122,0.562146782875061,1.4066580832004547,-0.8522325456142426,-0.007721245288848877,0.7647058823529411
IG,7170,CC(=O)OC1(CCCCC1)C#CC[N@@H+]1CCCC[C@H]1c1cccnc1,C.ccccc,C,C.O.OC1(C#CC[N@@H+]2CCCCC2)CCCCC1.n,C.O.OC1(C#CC[N@@H+]2CCCCC2)CCCCC1,0.4677475094795227,0.472072571516037,1.368979275226593,-0.9012317657470703,-0.004325062036514282,0.24
IG,7173,CC(C)CNC(=S)N(Cc1ccccc1)C(C)C,CN.c1ccccc1,CN.c1ccccc1,CC(C)C.CNC(C)C.S,CC(C)C.CNC(C)C.S,0.5162367820739746,0.5216305702924728,1.3708756864070892,-0.8546389043331146,-0.00539378821849823,0.4444444444444444
IG,7200,c1cscc1[C@H]1CC(=O)NC(=C1C#N)SCC(=O)N,C=CNC.CN.cccc,C=CNC.CN,C#N.CC.CS.O.O.s,C#N.CC.CS.O.O,0.5129296779632568,0.4797498434782028,2.335240423679352,-1.822310745716095,0.033179834485054016,0.5263157894736842
IG,7253,C[C@H]1[C@H](O[C@@H](N1C)c1ccc(cc1)F)c1ccccc1,c1ccccc1.c1ccccc1,c1ccccc1.c1ccccc1,C[C@H]1COCN1C.F,C[C@H]1COCN1C.F,0.5476924180984497,0.5809750556945801,0.911882758140564,-0.36419034004211426,-0.03328263759613037,0.6
IG,7268,CCOCCSc1nnc(n1c1ccccc1)C[NH+]1CCCC1,cn(c)-c1ccccc1,,CCOCCS.C[NH+]1CCCC1.nn,CCOCCS.C[NH+]1CCCC1,0.5099473595619202,,0.8737834095954895,-0.36383605003356934,,0.391304347826087
IG,7284,COC(=O)C[N@H+]1CCCC[C@@H]1C(=O)N,C.CN,C.CN,CO.C[N@@H+]1CCCCC1.O.O,CO.C[N@@H+]1CCCCC1.O.O,0.4437604546546936,0.4671793282032013,1.8344706594944,-1.3907102048397064,-0.02341887354850769,0.21428571428571427
IG,7308,Cc1cc(nn1C)CN1CC[C@]2(C1)CC[N@@H+]2Cc1ccc(cc1)F,c1ccccc1.cccn,c1ccccc1,C.C.CN1CC[C@@]2(CC[N@@H+]2C)C1.F.n,C.C.CN1CC[C@@]2(CC[N@@H+]2C)C1.F,0.5014647245407104,0.5809750556945801,1.8474397659301758,-1.3459750413894653,-0.07951033115386963,0.4166666666666667
IG,7312,Cc1c(c([nH]n1)C(=O)N)[N-]S(=O)(=O)c1ccc(cc1F)Cl,O.O.c1ccccc1.ccc(C)[nH],O.O.c1ccccc1,C.Cl.F.N.O.[N-]S.n,C.Cl.F.N.O.[N-]S,0.5435965657234192,0.5072633028030396,2.8344330489635468,-2.2908364832401276,0.03633326292037964,0.6190476190476191
IG,7382,C[C@@H](CN1CCN(CC1)C(=O)c1ccc(nc1)OC)O,cc(C)cccO,,C.C[C@H](O)CN1CCNCC1.O.n,C.C[C@H](O)CN1CCNCC1.O,0.49993008375167847,,1.3752995729446411,-0.8753694891929626,,0.35
IG,7414,C[C@@H](C=C)C(C)(C)C,C=C,C=C,CCC(C)(C)C,CCC(C)(C)C,0.45249512791633606,0.48205792903900146,0.4403355121612549,0.012159615755081177,-0.029562801122665405,0.25
IG,7430,CC(C)CC(=NNc1cccc(c1)C(=O)[O-])CC(C)C,C.Cc1cccc(N)c1,C.Cc1cccc(N)c1,CC(C)C.CC(C)C.N.O.[O-],CC(C)C.CC(C)C.N.O.[O-],0.5164687633514404,0.521175816655159,2.3151808381080627,-1.7987120747566223,-0.004707053303718567,0.45
IG,7436,C[C@H]1CCCCN1C(=O)CS/C(=[NH+]/[C@@H](C)COC)/N,C=O.[NH+]=CN,C=O.[NH+]=CN,CCCOC.CS.C[C@H]1CCCCN1,CCCOC.CS.C[C@H]1CCCCN1,0.44628068804740906,0.48330898582935333,1.3388830423355103,-0.8926023542881012,-0.037028297781944275,0.2631578947368421
IG,7481,c1(nc(nc(n1)N[C@H](C(Cl)(Cl)Cl)O)N[C@@H](C(Cl)(Cl)Cl)O)N,O.c.cN.cN,O,CC(Cl)(Cl)Cl.N.OCC(Cl)(Cl)Cl.n.n.n,CC(Cl)(Cl)Cl.N.OCC(Cl)(Cl)Cl,0.47725120186805725,0.4704074263572693,1.3663178086280823,-0.889066606760025,0.006843775510787964,0.2857142857142857
IG,7514,C[C@H]1CCc2c(cc(s2)C(=O)NNC(=O)C(=O)Nc2ccccc2)C1,ccccCNNCC(=O)Nc1ccccc1,,CCC(C)C.O.O.s,CCC(C)C.O.O,0.5437290072441101,,1.3828057050704956,-0.8390766978263855,,0.68
IG,7551,Cc1ccc(s1)C[N@@H+](Cc1ccc(cc1)F)C[C@@H](COC(C)(C)C)O,c1ccccc1.cccc,c1ccccc1,C.C[NH+](C)C[C@H](O)COC(C)(C)C.F.s,C.C[NH+](C)C[C@H](O)COC(C)(C)C.F,0.5110821723937988,0.5809750556945801,1.3817093968391418,-0.870627224445343,-0.06989288330078125,0.4
IG,7584,C#CCCCn1ccnc1,C.ccnc,C,CCCC.n,CCCC,0.5104360580444336,0.472072571516037,0.4436306357383728,0.06680542230606079,0.038363486528396606,0.5
IG,7589,C[NH+](C)[C@H]1CC[C@@H](C1)NC(=O)N1CC[C@H](CC1)OC1CCCC1,CN,CN,C1CCC(OC2CCNCC2)C1.C[NH+](C)[C@@H]1CCCC1.O,C1CCC(OC2CCNCC2)C1.C[NH+](C)[C@@H]1CCCC1.O,0.43334200978279114,0.4622860848903656,1.3283007740974426,-0.8949587643146515,-0.028944075107574463,0.08695652173913043
IG,7603,C[C@@H](C(C)(C)c1ccc(cc1)F)[NH2+]CC1(CCOCC1)C(=O)N,CN.c1ccccc1,CN.c1ccccc1,CC(C)[C@H](C)[NH2+]CC1CCOCC1.F.O,CC(C)[C@H](C)[NH2+]CC1CCOCC1.F.O,0.48457372188568115,0.5216305702924728,1.3735159635543823,-0.8889422416687012,-0.03705684840679169,0.34782608695652173
IG,7607,Cn1cc[nH+]c1[C@@H](c1ccc(cc1)F)NC[C@@H](c1ccccc1)O,N.O.c1c[nH+]cn1.c1ccccc1.c1ccccc1,N.O.c1ccccc1.c1ccccc1,C.C.CC.F,C.C.CC.F,0.5638337731361389,0.5265598297119141,1.8793136477470398,-1.3154798746109009,0.037273943424224854,0.7916666666666666
IG,7625,c1cc(cnc1)C(=O)N/C(=N\[N-]S(=O)(=O)c1ccc(cc1)Cl)/[S-],O.O.c1ccccc1.cccc(c)CNC[S-],O.O.c1ccccc1,Cl.N[N-]S.O.n,Cl.N[N-]S.O,0.5512243509292603,0.5072633028030396,1.4081383347511292,-0.8569139838218689,0.0439610481262207,0.7391304347826086
IG,7632,CCN(c1ccc(cc1)F)C(=O)c1cccc(c1)S(=O)(=O)N(C)OC,O.O.O=C(Nc1ccccc1)c1ccccc1,O.O.O=C(Nc1ccccc1)c1ccccc1,CC.CON(C)S.F,CC.CON(C)S.F,0.5453639030456543,0.5082722504933676,1.387046754360199,-0.8416828513145447,0.03709165255228675,0.68
IG,7666,Cc1ccc(cc1NC(=O)C(=O)NC[C@H]1CCCC[C@H]1O)F,NCCNc1ccccc1,NCCNc1ccccc1,C.C[C@H]1CCCC[C@H]1O.F.O.O,C.C[C@H]1CCCC[C@H]1O.F.O.O,0.5032224059104919,0.5530949831008911,2.317927837371826,-1.8147054314613342,-0.04987257719039917,0.45454545454545453
IG,7678,c1cc(oc1)CN1C(=O)/C(=C/c2cc(ccc2O)Br)/SC1=S,O=C(/C=C/c1ccccc1O)NC=S.c1ccoc1,O=C(/C=C/c1ccccc1O)NC=S.c1ccoc1,Br.C.S,Br.C.S,0.5584375262260437,0.5674703419208527,1.425573468208313,-0.8671359419822693,-0.00903281569480896,0.8636363636363636
IG,7686,CC[C@H]1CCC[C@H](C1)N/C(=[NH+]/C)/NCCCc1nnc2n1cccc2,[NH+]=C(N)N.cn1ccccc1,[NH+]=C(N)N,C.CCC.CC[C@@H]1CCCCC1.nn,C.CCC.CC[C@@H]1CCCCC1,0.49489325284957886,0.4906659722328186,1.3510448634624481,-0.8561516106128693,0.004227280616760254,0.44
IG,7706,C1CN(CCN1C[C@H]1C[NH+]=C(S1)N1CCOCC1)CC(C(F)F)(F)F,C=[NH+],C=[NH+],C1COCCN1.C[C@@H](S)CN1CCN(CC(F)(F)C(F)F)CC1,C1COCCN1.C[C@@H](S)CN1CCN(CC(F)(F)C(F)F)CC1,0.43508899211883545,0.475918173789978,0.8672720789909363,-0.43218308687210083,-0.04082918167114258,0.08
IG,7713,c1ccc(cc1)c1c(cn[nH]1)CN1CCO[C@H](C1)C(=O)N,CN.ccc([nH])-c1ccccc1,CN,CN1CCOCC1.O.n,CN1CCOCC1.O,0.527753472328186,0.4622860848903656,0.9043786525726318,-0.3766251802444458,0.06546738743782043,0.5714285714285714
IG,7718,Cn1c2c(cccn2)cc(c1=O)C(=O)Nc1ccc(cc1)S(=O)(=O)N,O.O.cccc1cnc(=O)c(C(=O)Nc2ccccc2)c1,O.O,C.NS.n,C.NS,0.5668715834617615,0.4704074263572693,0.9384526014328003,-0.3715810179710388,0.09646415710449219,0.84
IG,7719,CC(C)NC(=O)CN(C)C(=O)Nc1cc(ccc1Cl)Cl,CN.CNc1ccccc1,CN.CNc1ccccc1,CCC.CNC.Cl.Cl.O.O,CCC.CNC.Cl.Cl.O.O,0.5230634808540344,0.5174874514341354,2.802138775587082,-2.2790752947330475,0.005576029419898987,0.5
IG,7728,CCC[C@@H](C)NC(=O)[C@H](C)S(=O)(=O)Cc1nccn1C(F)F,CN.ccnc,CN,CCCCC.CCS(C)(=O)=O.FCF.O.n,CCCCC.CCS(C)(=O)=O.FCF.O,0.47819098830223083,0.4622860848903656,1.809031218290329,-1.3308402299880981,0.015904903411865234,0.2727272727272727
IG,7752,C1CN(C[C@H]1NC(=O)Nc1nnc(s1)C(F)(F)F)CC(F)(F)F,c.cNCN,,FC(F)(F)CN1CCCC1.FC(F)F.O.nn.s,FC(F)(F)CN1CCCC1.FC(F)F.O,0.4715535342693329,,1.3556255400180817,-0.8840720057487488,,0.21739130434782608
IG,7774,C[C@@H]1CCC(=C(C1)O)C=O,CC=CO,CC=CO,CCC(C)C.O,CCC(C)C.O,0.46778151392936707,0.5005962252616882,0.9123982787132263,-0.44461676478385925,-0.03281471133232117,0.4
IG,7781,C[C@H](C[C@@H](C#C)NC(=O)OC(C)(C)C)O,C#C.NC=O,C#C.NC=O,CC(C)(C)O.CC[C@@H](C)O,CC(C)(C)O.CC[C@@H](C)O,0.45409876108169556,0.4836014211177826,0.8900890946388245,-0.4359903335571289,-0.029502660036087036,0.3333333333333333
IG,7829,CC(C)CNC(=O)C(=O)NCCCOC(C)C,NCCN,NCCN,CC(C)C.CCCOC(C)C.O.O,CC(C)C.CCCOC(C)C.O.O,0.457531213760376,0.4464569389820099,1.827606439590454,-1.3700752258300781,0.011074274778366089,0.23529411764705882
IG,7848,CCOc1ccc(cc1)[C@@H]1CCCN1C(=O)NCCn1ccnc1,NC=O.c1ccccc1.ccnc,NC=O.c1ccccc1,C1CCNC1.CC.CCO.n,C1CCNC1.CC.CCO,0.5211524963378906,0.5359681248664856,1.3487143516540527,-0.8275618553161621,-0.01481562852859497,0.5416666666666666
IG,7890,C[C@@H](C(=O)N(CC(=O)OC)C(C)C)Oc1cccc(c1)F,C=O.CN.c1ccccc1,C=O.CN.c1ccccc1,C.CCC.CCO.CO.F.O,C.CCC.CCO.CO.F.O,0.5093965530395508,0.5063274304072062,2.7827086448669434,-2.2733120918273926,0.003069122632344601,0.47619047619047616
IG,7897,COCCNc1cc(c2cc[nH]c2n1)c1ccc(cn1)C(F)(F)F,ccccc-c(ccN)c1cc[nH]c1,,CCOC.FC(F)F.n.n,CCOC.FC(F)F,0.5547351837158203,,0.8988325595855713,-0.344097375869751,,0.5833333333333334
IG,7929,CCOCCCC(=O)N(C)Cc1ccccc1O,C=O.Oc1ccccc1,C=O.Oc1ccccc1,CCCOCC.CNC,CCCOCC.CNC,0.5091053247451782,0.5268811732530594,0.8975726664066315,-0.38846734166145325,-0.017775848507881165,0.5
IG,7944,Cc1cn(nc1N)CC(=O)NCC(C)C,CN.ncccN,CN,C.C.CC(C)C.O.n,C.C.CC(C)C.O,0.5020850300788879,0.4622860848903656,1.8630384802818298,-1.360953450202942,0.03979894518852234,0.4666666666666667
IG,7953,Cn1cnc(n1)CNC(=O)Nc1ccc2ccccc2c1,NCNc1ccc2ccccc2c1.c.cn,NCNc1ccc2ccccc2c1,C.C.O.n.n,C.C.O,0.5675862431526184,0.5786643624305725,1.4145525693893433,-0.8469663262367249,-0.011078119277954102,0.7619047619047619
IG,7956,c1cc(cc(c1)Cl)c1c(cn[nH]1)C(=O)NC[C@@H]1CC[C@H](CC1)C(=O)N,C.cc(CN)c([nH])-c1ccccc1,C,CC1CCCCC1.Cl.N.O.O.n,CC1CCCCC1.Cl.N.O.O,0.5199634432792664,0.472072571516037,2.320312738418579,-1.8003492951393127,0.04789087176322937,0.52
IG,7976,c1cnc(nc1)Nc1nc(cs1)C(=O)N1CCC(CC1)C(=O)N,NC=O.cNc.ccCN.ccc,NC=O,CCCCC.O.n.n.n.s,CCCCC.O,0.5196539759635925,0.4909611940383911,0.9102587997913361,-0.39060482382774353,0.028692781925201416,0.5652173913043478
IG,8028,C[C@](CNC(=O)/C=C/c1ccsc1)(c1ccsc1)O,NC(=O)/C=C/c1ccsc1.cccc,NC(=O)/C=C/c1ccsc1,CC(C)O.s,CC(C)O,0.551084041595459,0.5605259537696838,0.45018038153648376,0.10090366005897522,-0.009441912174224854,0.7368421052631579
IG,8075,c1ccc(c(c1)C(F)(F)F)OC[C@H](Cn1ccnc1)O,Oc1ccccc1.ccnc,Oc1ccccc1,CC(C)O.FC(F)F.n,CC(C)O.FC(F)F,0.5273836255073547,0.5780411958694458,0.9025876522064209,-0.37520402669906616,-0.050657570362091064,0.55
IG,8094,CC[C@@H](C)Nc1c(c(ncn1)Nc1ccc(cc1F)Br)N,Ncc(N)cNc1ccccc1.c,,Br.CCCC.F.n.n,Br.CCCC.F,0.5474770665168762,,1.3985080122947693,-0.8510309457778931,,0.6190476190476191
IG,8153,CC(C)(C)OC(=O)N(CC=C)CC#C,C.C=C.CN,C.C=C.CN,C.CC.CC(C)(C)O.O,C.CC.CC(C)(C)O.O,0.4646013677120209,0.4721388618151347,1.8490395843982697,-1.3844382166862488,-0.007537494103113829,0.35714285714285715
IG,8162,CCCCNC(=O)[C@H](C)Sc1nc2ccccc2c(=O)n1C1CC1,CN.cncc1ccccc1,CN,C1CC1.CCCC.CCS.O.O.n,C1CC1.CCCC.CCS.O.O,0.51763916015625,0.4622860848903656,2.2770621180534363,-1.7594229578971863,0.0553530752658844,0.4583333333333333
IG,8174,c1cc(c(=O)[nH]c1)[C@H]1c2c(O)nn(c2NC(=O)CS1)C1CCOCC1,CNcccO.c1cc[nH]cc1,,CSC.O.O.nnC1CCOCC1,CSC.O.O,0.519533097743988,,1.3969665467739105,-0.8774334490299225,,0.48
IG,8175,CCC(C)(F)F,,,CCC(C)(F)F,CCC(C)(F)F,0.44231632351875305,0.0,0.44231632351875305,0.0,0.44231632351875305,0.0
IG,8188,c1cc(c(nc1)N[C@@H]1CC[C@@H](CC1)O)N,cccc(N)cN,,OC1CCCCC1.n,OC1CCCCC1,0.49867528676986694,,0.43080300092697144,0.06787228584289551,,0.4666666666666667
IG,8251,Cc1cc(n(n1)CCC(=O)N1[C@@]([C@@H]2CCCCC2=N1)(C(F)(F)F)O)C,C.C.ccc,C.C,C.C.CCCCC[C@](O)(NN)C(F)(F)F.CCnn.O,C.C.CCCCC[C@](O)(NN)C(F)(F)F.O,0.46853554248809814,0.472072571516037,1.8501329720020294,-1.3815974295139313,-0.0035370290279388428,0.2
IG,8303,c1ccc(cc1)C[N@H+]1CC[C@](C1)(CO)N,c1ccccc1,c1ccccc1,C[N@H+]1CC[C@@](N)(CO)C1,C[N@H+]1CC[C@@](N)(CO)C1,0.49643829464912415,0.5809750556945801,0.4322545826435089,0.06418371200561523,-0.08453676104545593,0.4
IG,8329,Cc1c(cnn1C)c1cc(nc2c1c(c(s2)C(=O)N)N)C(F)(F)F,ccc(-c(c)cn)c(c)c(N)cCN,,C.C.FC(F)F.O.n.n.s,C.C.FC(F)F.O,0.5474573969841003,,1.8669598400592804,-1.31950244307518,,0.5833333333333334
IG,8358,COCCc1ncc(cn1)C[N@H+]1CC[C@@](CC1)(c1cccnc1F)O,c.ccc.ccccc,,CCOC.C[N@H+]1CC[C@](O)CC1.F.n.n.n,CCOC.C[N@H+]1CC[C@](O)CC1.F,0.5035568475723267,,1.3560652434825897,-0.8525083959102631,,0.36
IG,8359,CO[C@H](C[NH2+]C[C@@H]1CNc2c(cnn2C1)C(=O)N)c1ccccc1,c1ccccc1.cc(CN)c(n)N,c1ccccc1,COCC[NH2+]CC(C)C.O.n,COCC[NH2+]CC(C)C.O,0.5207462310791016,0.5809750556945801,0.9055930376052856,-0.3848468065261841,-0.060228824615478516,0.5416666666666666
IG,8363,CCNC(=O)c1cccc(c1)NC(=O)CNc1ccccc1,CNc1cccc(CN)c1.Nc1ccccc1,CNc1cccc(CN)c1.Nc1ccccc1,C.CC.O.O,C.CC.O.O,0.562463104724884,0.567402571439743,1.8728710412979126,-1.3104079365730286,-0.004939466714859009,0.7727272727272727
IG,8365,CCOC(=O)c1[n-]nc(n1)COC,Cc.c,,CCO.COC.O.[n-]n.n,CCO.COC.O,0.4934902489185333,,1.3760954141616821,-0.8826051652431488,,0.23076923076923078
IG,8414,CCCCc1nnc(n1N)SCC(=O)Nc1ccccc1O,CNc1ccccc1O.cn(c)N,CNc1ccccc1O,CCCC.CS.O.nn,CCCC.CS.O,0.5302322506904602,0.5703284740447998,1.3782019913196564,-0.8479697406291962,-0.0400962233543396,0.5909090909090909
IG,8449,c1ccc(cc1)CNC(=O)N,NCN.c1ccccc1,NCN.c1ccccc1,C.O,C.O,0.5557855367660522,0.5175283253192902,0.9424799978733063,-0.38669446110725403,0.038257211446762085,0.8181818181818182
IG,8480,CC/C(=C/C(=N/O)/CNC(=O)c1cccnc1)/[C@@H](C)[N+](=O)[O-],C=CC.O.[N+]=O.cccc(c)CN,C=CC.O.[N+]=O,C.CC.CC.N.O.[O-].n,C.CC.CC.N.O.[O-],0.5177040696144104,0.47389570871988934,2.8102488219738007,-2.2925447523593903,0.04380836089452106,0.5909090909090909
IG,8491,CC(C)c1ccc(cc1N(C)C)OC(=O)NC,CN.Nc1ccccc1,CN.Nc1ccccc1,C.C.C.CCC.O.O,C.C.C.CCC.O.O,0.5299644470214844,0.5199824720621109,2.8076324462890625,-2.277667999267578,0.009981974959373474,0.5294117647058824
IG,8507,CCc1nnc(s1)NC(=O)C[C@@](c1nccn1C)(C(F)(F)F)O,c.cNC.ccnc,,C.CC.CC(O)C(F)(F)F.O.n.nn.s,C.CC.CC(O)C(F)(F)F.O,0.5032517910003662,,1.8462856709957123,-1.343033879995346,,0.34782608695652173
IG,8516,C[C@H]1CCCN(C1)c1c(c(ncn1)Nc1ccc(cc1)C(=O)C)N,c.cc(N)cNc1ccc(C=O)cc1,,C.C[C@H]1CCCNC1.n.n,C.C[C@H]1CCCNC1,0.5358769297599792,,0.9049489200115204,-0.36907199025154114,,0.5833333333333334
IG,8522,C1[C@@H]2C=C[C@H]1[C@@H]1[C@@H]2C(=O)N(C1=O)CCCNS(=O)(=O)CCCF,C.C.C=C,C.C.C=C,C1CCCC1.NCCCNS(=O)(=O)CCCF.O.O,C1CCCC1.NCCCNS(=O)(=O)CCCF.O.O,0.45141515135765076,0.47540102402369183,1.810274749994278,-1.3588595986366272,-0.023985872666041075,0.17391304347826086
IG,8538,C#Cc1c(ncn1[C@H]1[C@@H]([C@@H]([C@H](O1)CO)O)O)C#N,C.ccnc,C,C.C#N.OC[C@H]1OC[C@H](O)[C@@H]1O.n,C.C#N.OC[C@H]1OC[C@H](O)[C@@H]1O,0.48224759101867676,0.472072571516037,1.3750236332416534,-0.8927760422229767,0.01017501950263977,0.2777777777777778
IG,8543,CCc1cc(sc1C)C(=O)NCCNc1nnnn1c1ccccc1,Ncn-c1ccccc1.ccccCN,,C.CC.CC.O.nnn.s,C.CC.CC.O,0.5454991459846497,,1.8624472320079803,-1.3169480860233307,,0.6
IG,8562,CCOC(=O)[C@@H](CN(C)c1ccccc1)N,C.c1ccccc1,C.c1ccccc1,CCO.CNCCN.O,CCO.CNCCN.O,0.5221242308616638,0.5265238136053085,1.3682515323162079,-0.8461273014545441,-0.004399582743644714,0.4375
IG,8564,CNC(=O)c1ccccc1NC(=O)c1ccc2c(c1)OCCCO2,NC(=O)c1ccccc1NC(=O)c1ccc(O)c(O)c1,NC(=O)c1ccccc1NC(=O)c1ccc(O)c(O)c1,C.CCC,C.CCC,0.5581864714622498,0.5728387832641602,0.92267245054245,-0.3644859790802002,-0.0146523118019104,0.8333333333333334
IG,8615,c1ccn2c(c1)nc(c(c2=O)[N+](=O)[O-])Cl,cc(cn1ccccc1)[N+](=O)[O-],,Cl.O.n,Cl.O,0.5619805455207825,,0.9463326334953308,-0.38435208797454834,,0.8
IG,8630,c1cc(ccc1NC(=O)COC(=O)c1cc(ccc1O)Br)OC(F)F,CNc1ccccc1.Cc1ccccc1O,CNc1ccccc1.Cc1ccccc1O,Br.CO.O.O.OC(F)F,Br.CO.O.O.OC(F)F,0.5496564507484436,0.5722686052322388,2.336084336042404,-1.7864278852939606,-0.022612154483795166,0.64
IG,8631,c1ccc(cc1)Cn1ccs/c/1=N\C(=O)c1cn[n-]n1,c1ccccc1.ccC=O.ccnc,c1ccccc1,C.N.n[n-]n.s,C.N,0.5647798776626587,0.5809750556945801,0.9459543526172638,-0.3811744749546051,-0.016195178031921387,0.7
IG,8638,c1cc(ccc1C(=O)N)NC(=O)c1ccc(cc1)OC[C@H]1CCCO1,Cc1ccc(NCc2ccccc2)cc1,Cc1ccc(NCc2ccccc2)cc1,N.O.O.OC[C@H]1CCCO1,N.O.O.OC[C@H]1CCCO1,0.5442665219306946,0.5772773027420044,1.8472269177436829,-1.3029603958129883,-0.033010780811309814,0.6
IG,8639,Cc1ccc(o1)[C@H](C)NC(=O)c1c(ncs1)C1CC1,c.ccCN.cccc,,C.C1CC1.CC.O.n.o.s,C.C1CC1.CC.O,0.5268913507461548,,1.8426083624362946,-1.3157170116901398,,0.47368421052631576
IG,8660,CC(C)OCc1cccc(c1)NC(=O)NCc1cccc(c1)OC,NC(=O)Nc1ccccc1.c1ccccc1,NC(=O)Nc1ccccc1.c1ccccc1,C.CO.COC(C)C,C.CO.COC(C)C,0.548663318157196,0.5743592083454132,1.3799853920936584,-0.8313220739364624,-0.025695890188217163,0.6666666666666666
IG,8665,CC(C)COCCC(=O)NCCS(=O)(=O)N,NC=O.O.O,NC=O.O.O,CCOCC(C)C.CCSN,CCOCC(C)C.CCSN,0.44383296370506287,0.47725868225097656,0.8871257305145264,-0.4432927668094635,-0.033425718545913696,0.3125
IG,8674,Cc1c(c(n(n1)C)C)CNc1nccc(n1)C(F)(F)F,cN.ccc.cccn,,C.C.C.C.FC(F)F.n.n.n,C.C.C.C.FC(F)F,0.5240153074264526,,2.340697556734085,-1.8166822493076324,,0.45
IG,8675,C1CCN(C1)C(=O)N1CCC(CC1)C(=O)NCC[NH+]1CCOCC1,CN.CN,CN.CN,C1CCNCC1.CCCC.CC[NH+]1CCOCC1.O.O,C1CCNCC1.CCCC.CC[NH+]1CCOCC1.O.O,0.43955567479133606,0.4622860848903656,2.2492608428001404,-1.8097051680088043,-0.02273041009902954,0.16666666666666666
IG,8684,c1ccc(cc1)/C=C/CS(=O)(=O)C[C@@H](c1cccc(c1)F)O,C=Cc1ccccc1.O.c1ccccc1,C=Cc1ccccc1.O.c1ccccc1,CS(=O)CCO.F,CS(=O)CCO.F,0.5465503334999084,0.5428696672121683,0.9215756952762604,-0.37502536177635193,0.0036806662877401086,0.6818181818181818
IG,8709,C1CCC(CC1)C(=O)NCC1(CCOCC1)O,NC=O,NC=O,C1CCCCC1.CC1(O)CCOCC1,C1CCCCC1.CC1(O)CCOCC1,0.4332778751850128,0.4909611940383911,0.8623725771903992,-0.42909470200538635,-0.057683318853378296,0.17647058823529413
IG,8727,CCCN(Cc1nnc(o1)c1ccccc1Cl)C(=O)C=C(C)C,C=CCN.coc-c1ccccc1,C=CCN,C.C.C.CCC.Cl.O.nn,C.C.C.CCC.Cl.O,0.5329393148422241,0.4717724621295929,2.8131502270698547,-2.2802109122276306,0.061166852712631226,0.5652173913043478
IG,8783,CCNC(=O)[C@@H]1C[C@@H](CN1C(=O)Cn1c[nH+]c(c1C)C)NC(=O)CO,CN.CN.CN.c1c[nH+]cn1,CN.CN.CN,C.C.C.CC.CCCC.CO.O.O.O,C.C.C.CC.CCCC.CO.O.O.O,0.4881806969642639,0.4622860848903656,4.193496495485306,-3.705315798521042,0.025894612073898315,0.44
IG,8793,C[C@H](C(=O)NC[C@@H](c1ccc(cc1)F)O)Oc1ccc(c(c1)Cl)Cl,NC=O.Oc1ccccc1.c1ccccc1,NC=O.Oc1ccccc1.c1ccccc1,CC.CCO.Cl.Cl.F,CC.CCO.Cl.Cl.F,0.5450896620750427,0.5499924818674723,2.339020550251007,-1.7939308881759644,-0.004902819792429569,0.6666666666666666
IG,8800,C[C@H]1CCCC[C@H]1[NH2+]CC(F)(F)F,,,C[C@H]1CCCC[C@H]1[NH2+]CC(F)(F)F,C[C@H]1CCCC[C@H]1[NH2+]CC(F)(F)F,0.4284231662750244,0.0,0.4284231662750244,0.0,0.4284231662750244,0.0
IG,8824,CC(C)NC(=O)N(CC#C)Cc1ccco1,C#C.CN.cccc,C#C.CN,CCC.CNC.O.o,CCC.CNC.O,0.507622480392456,0.46926386654376984,1.3798809349536896,-0.8722584545612335,0.03835861384868622,0.5
IG,8849,CN(C)S(=O)(=O)c1cccc(c1)CNc1cccc(c1)C#C,C.Nc1ccccc1.O.O.c1ccccc1,C.Nc1ccccc1.O.O.c1ccccc1,C.C.CN(C)S,C.C.CN(C)S,0.5542827248573303,0.5143082678318024,1.3997403681278229,-0.8454576432704926,0.03997445702552793,0.7272727272727273
IG,8888,CC(C)(C)OC(=O)N[C@@H](CC(=O)N)CO,C.CN,C.CN,CC(C)(C)O.CCCO.N.O.O,CC(C)(C)O.CCCO.N.O.O,0.4608333110809326,0.4671793282032013,2.3063833117485046,-1.845550000667572,-0.006346017122268677,0.2
IG,8908,CCCC#C[C@](C)(C[NH2+][C@H](C)C(=O)NCCC(=O)[O-])O,CN.C[O-],CN.C[O-],CC.CCCC#C[C@@](C)(O)C[NH2+]CC.O.O,CC.CCCC#C[C@@](C)(O)C[NH2+]CC.O.O,0.44604435563087463,0.4622206836938858,1.8368558585643768,-1.3908115029335022,-0.01617632806301117,0.2
